X,Y
0.3333333333333333,4.844576401217116
0.3363363363363363,4.843623436968249
0.33933933933933935,4.823226111081448
0.34234234234234234,4.783299388715512
0.34534534534534533,4.723849360584604
0.3483483483483483,4.644973320281299
0.35135135135135137,4.546859407780573
0.35435435435435436,4.429785820762744
0.35735735735735735,4.294119597453636
0.36036036036036034,4.140314976723018
0.36336336336336333,3.9689113431976857
0.3663663663663664,3.7805307671240667
0.36936936936936937,3.5758751506471715
0.37237237237237236,3.355722994049242
0.37537537537537535,3.1209257973033204
0.3783783783783784,2.8724041140356396
0.3813813813813814,2.6111432766481255
0.3843843843843844,2.3381888129198187
0.38738738738738737,2.0546415758775405
0.39039039039039036,1.7616526100927403
0.3933933933933934,1.4604177788185135
0.3963963963963964,1.1521721775211768
0.3993993993993994,0.8381843603789312
0.4024024024024024,0.5197504072126349
0.40540540540540543,0.1981878590740044
0.4084084084084084,-0.12517044865662014
0.4114114114114114,-0.44898262632219665
0.4144144144144144,-0.7719040135008537
0.4174174174174174,-1.0925934760804585
0.42042042042042044,-1.4097196869339799
0.42342342342342343,-1.7219673603114543
0.4264264264264264,-2.028043410284961
0.4294294294294294,-2.3266830039448174
0.43243243243243246,-2.616655480546654
0.43543543543543545,-2.89677010844803
0.43843843843843844,-3.165881652446303
0.44144144144144143,-3.4228957250328866
0.4444444444444444,-3.6667738961094125
0.44744744744744747,-3.8965385368620975
0.45045045045045046,-4.111277374758114
0.45345345345345345,-4.310147738004487
0.45645645645645644,-4.492380469290321
0.45945945945945943,-4.657283490209536
0.4624624624624625,-4.804244999426308
0.46546546546546547,-4.932736289391298
0.46846846846846846,-5.042314168234896
0.47147147147147145,-5.132622975345598
0.4744744744744745,-5.203396181078501
0.4774774774774775,-5.254457563021027
0.4804804804804805,-5.285721953261344
0.48348348348348347,-5.297195553149765
0.48648648648648646,-5.2889758141048615
0.4894894894894895,-5.261250885084406
0.4924924924924925,-5.214298629406664
0.4954954954954955,-5.148485215660028
0.4984984984984985,-5.064263289468983
0.5015015015015015,-4.962169734881996
0.5045045045045045,-4.842823036102642
0.5075075075075075,-4.70692025219002
0.5105105105105106,-4.55523361919886
0.5135135135135135,-4.388606796005112
0.5165165165165165,-4.207950771760608
0.5195195195195195,-4.014239454532892
0.5225225225225225,-3.808504962205011
0.5255255255255256,-3.5918326381288908
0.5285285285285285,-3.3653558153367653
0.5315315315315315,-3.130250354313119
0.5345345345345345,-2.8877289804078696
0.5375375375375375,-2.639035447925454
0.5405405405405406,-2.3854385587498346
0.5435435435435435,-2.128226064057426
0.5465465465465466,-1.8686984782260105
0.5495495495495496,-1.6081628344652252
0.5525525525525525,-1.3479264119702123
0.5555555555555556,-1.0892904645345103
0.5585585585585585,-0.8335439805499771
0.5615615615615616,-0.5819575041698724
0.5645645645645646,-0.3357770471185142
0.5675675675675675,-0.09621812019675069
0.5705705705705706,0.1355400870398027
0.5735735735735735,0.3583603506605815
0.5765765765765766,0.5711528538701294
0.5795795795795796,0.7728803996886877
0.5825825825825826,0.9625633699370904
0.5855855855855856,1.1392844068708348
0.5885885885885885,1.3021927951322871
0.5915915915915916,1.4505085231209842
0.5945945945945946,1.5835260044119976
0.5975975975975976,1.7006174414752897
0.6006006006006006,1.80123581565628
0.6036036036036035,1.8849174891614955
0.6066066066066066,1.9512844066453703
0.6096096096096096,2.0000458859048207
0.6126126126126126,2.030999989149513
0.6156156156156156,2.0440344683173013
0.6186186186186187,2.0391272799371203
0.6216216216216216,2.0163466670959656
0.6246246246246246,1.9758508081324109
0.6276276276276276,1.9178870337468858
0.6306306306306306,1.8427906162784846
0.6336336336336337,1.7509831369399536
0.6366366366366366,1.6429704388164335
0.6396396396396397,1.5193401754105667
0.6426426426426426,1.3807589664467772
0.6456456456456456,1.2279691745217103
0.6486486486486487,1.0617853179976708
0.6516516516516516,0.883090137271695
0.6546546546546547,0.6928303332074619
0.6576576576576576,0.49201199808207785
0.6606606606606606,0.28169576086717796
0.6636636636636637,0.06299167002802042
0.6666666666666666,-0.16294616172342913
0.6696696696696697,-0.39492512514822
0.6726726726726726,-0.6317198680854915
0.6756756756756757,-0.8720782074678597
0.6786786786786787,-1.1147271715148648
0.6816816816816816,-1.3583791432507115
0.6846846846846847,-1.6017380760077575
0.6876876876876877,-1.843505751232688
0.6906906906906907,-2.082388048709685
0.6936936936936937,-2.3171011992540778
0.6966966966966966,-2.5463779900126484
0.6996996996996997,-2.768973892731674
0.7027027027027027,-2.9836730857197584
0.7057057057057057,-3.189294340738678
0.7087087087087087,-3.3846967466982614
0.7117117117117117,-3.5687852428086995
0.7147147147147147,-3.7405159347512065
0.7177177177177178,-3.8989011684618027
0.7207207207207207,-4.043014337277811
0.7237237237237237,-4.171994399467399
0.7267267267267267,-4.285050084542445
0.7297297297297297,-4.381463768238768
0.7327327327327328,-4.460594997626258
0.7357357357357357,-4.521883649479774
0.7387387387387387,-4.564852706789329
0.7417417417417418,-4.589110640108582
0.7447447447447447,-4.594353382324258
0.7477477477477478,-4.580365887367401
0.7507507507507507,-4.547023265370776
0.7537537537537538,-4.494291488795947
0.7567567567567568,-4.422227666098978
0.7597597597597597,-4.330979881565424
0.7627627627627628,-4.220786602013655
0.7657657657657657,-4.091975653130625
0.7687687687687688,-3.944962770256013
0.7717717717717718,-3.780249730459754
0.7747747747747747,-3.598422074754238
0.7777777777777778,-3.4001464312367835
0.7807807807807807,-3.1861674518607805
0.7837837837837838,-2.957304377376085
0.7867867867867868,-2.714447246752554
0.7897897897897898,-2.4585527690952884
0.7927927927927928,-2.1906398776701286
0.7957957957957957,-1.911784987173581
0.7987987987987988,-1.623116976796284
0.8018018018018018,-1.3258119229371865
0.8048048048048048,-1.0210876066192043
0.8078078078078078,-0.7101978217317771
0.8108108108108109,-0.39442651117567645
0.8138138138138138,-0.0750817588062585
0.8168168168168168,0.24651033424070073
0.8198198198198198,0.569011859704816
0.8228228228228228,0.8910793692902059
0.8258258258258259,1.2113701688673317
0.8288288288288288,1.528548609837772
0.8318318318318318,1.841292347725069
0.8348348348348348,2.1482985382101107
0.8378378378378378,2.4482899411282406
0.8408408408408409,2.7400209033827774
0.8438438438438438,3.022283192306928
0.8468468468468469,3.293911651718446
0.8498498498498498,3.553789653756244
0.8528528528528528,3.800854320561461
0.8558558558558559,4.034101490961971
0.8588588588588588,4.252590408534946
0.8618618618618619,4.4554481087497635
0.8648648648648649,4.641873484327409
0.8678678678678678,4.811141009486701
0.8708708708708709,4.962604105373062
0.8738738738738738,5.095698130675556
0.8768768768768769,5.209942983224802
0.8798798798798799,5.304945300217971
0.8828828828828829,5.380400246630365
0.8858858858858859,5.436092883335709
0.8888888888888888,5.471899108460404
0.8918918918918919,5.487786167531091
0.8948948948948949,5.483812730029862
0.8978978978978979,5.460128532038064
0.9009009009009009,5.416973586717564
0.9039039039039038,5.3546769664379426
0.9069069069069069,5.273655162399585
0.9099099099099099,5.174410029616045
0.9129129129129129,5.057526327095151
0.9159159159159159,4.923668864987237
0.9189189189189189,4.773579272342014
0.9219219219219219,4.608072400922987
0.924924924924925,4.428032382263096
0.9279279279279279,4.2344083567968305
0.9309309309309309,4.028209895466634
0.933933933933934,3.8105021356667543
0.9369369369369369,3.5824006547478913
0.93993993993994,3.3450661055564903
0.9429429429429429,3.0996986396156108
0.9459459459459459,2.8475321445654163
0.948948948948949,2.589828323365909
0.9519519519519519,2.3278706435168672
0.954954954954955,2.0629581851690886
0.9579579579579579,1.7963994174811748
0.960960960960961,1.529505932916623
0.963963963963964,1.2635861693753396
0.9669669669669669,0.999939150109884
0.96996996996997,0.7398482712904222
0.9729729729729729,0.4845751668535938
0.975975975975976,0.2353536799002327
0.978978978978979,-0.00661603060243765
0.9819819819819819,-0.2401732197060491
0.984984984984985,-0.464202095625742
0.9879879879879879,-0.6776371417277682
0.990990990990991,-0.8794681959810964
0.993993993993994,-1.0687452636513195
0.996996996996997,-1.2445830402898672
1.0,-1.406165123453919
1.003003003003003,-1.5527478930786733
1.006006006006006,-1.683664042005235
1.009009009009009,-1.798325739837251
1.012012012012012,-1.8962274150496012
1.015015015015015,-1.9769481420943127
1.018018018018018,-2.0401536221343113
1.021021021021021,-2.0855977479747825
1.024024024024024,-2.1131237457464978
1.027027027027027,-2.122664887915184
1.03003003003003,-2.114244774236842
1.033033033033033,-2.0879771793407427
1.0360360360360361,-2.0440654676899186
1.039039039039039,-1.9828015787335254
1.042042042042042,-1.9045645871165175
1.045045045045045,-1.809818844839997
1.048048048048048,-1.6991117142605554
1.0510510510510511,-1.5730709027694556
1.054054054054054,-1.4324014118935462
1.057057057057057,-1.2778821153996671
1.06006006006006,-1.1103619827550884
1.063063063063063,-0.9307559659887963
1.0660660660660661,-0.7400405696051588
1.069069069069069,-0.5392491247140883
1.072072072072072,-0.3294667899536088
1.075075075075075,-0.1118253030850338
1.078078078078078,0.11250249166918236
1.0810810810810811,0.34230831440378173
1.084084084084084,0.5763542913386157
1.087087087087087,0.8133789397522979
1.09009009009009,1.0521032674543374
1.093093093093093,1.2912369576612726
1.0960960960960962,1.5294846097336792
1.0990990990990992,1.7655520059636993
1.102102102102102,1.9981523744772693
1.105105105105105,2.226012618333237
1.1081081081081081,2.447879481060654
1.1111111111111112,2.662525619179344
1.1141141141141142,2.868755552689821
1.117117117117117,3.065411465100784
1.12012012012012,3.2513788252786213
1.1231231231231231,3.425591804252153
1.1261261261261262,3.5870384610831256
1.1291291291291292,3.734765673013154
1.132132132132132,3.867883786316653
1.135135135135135,3.985570965620706
1.1381381381381381,4.087077220889429
1.1411411411411412,4.17172809280771
1.1441441441441442,4.238927978926974
1.147147147147147,4.288163084648346
1.15015015015015,4.319003984907185
1.1531531531531531,4.33110778427878
1.1561561561561562,4.324219865139662
1.1591591591591592,4.298175215482914
1.162162162162162,4.2528993299900435
1.165165165165165,4.188408679996618
1.1681681681681682,4.104810750044411
1.1711711711711712,4.002303640779283
1.1741741741741742,3.8811752400218396
1.177177177177177,3.7418019658969337
1.1801801801801801,3.5846470879485937
1.1831831831831832,3.4102586341794945
1.1861861861861862,3.2192668939283107
1.1891891891891893,3.012381528425871
1.192192192192192,2.790388302741808
1.1951951951951951,2.554145454638637
1.1981981981981982,2.3045797175824903
1.2012012012012012,2.0426820168081186
1.2042042042042043,1.769502858895722
1.207207207207207,1.4861474367788179
1.2102102102102101,1.1937704734592924
1.2132132132132132,0.8935708289526193
1.2162162162162162,0.5867858961150081
1.2192192192192193,0.2746858120119161
1.2222222222222223,-0.04143248763286167
1.2252252252252251,-0.360251342619718
1.2282282282282282,-0.680438542185355
1.2312312312312312,-1.0006535692664948
1.2342342342342343,-1.3195538854014577
1.2372372372372373,-1.6358012263609902
1.2402402402402402,-1.9480678785482755
1.2432432432432432,-2.255042906299079
1.2462462462462462,-2.555438300446103
1.2492492492492493,-2.847995018886946
1.2522522522522523,-3.1314888904086056
1.2552552552552552,-3.404736353673357
1.2582582582582582,-3.666600004055662
1.2612612612612613,-3.915993921935037
1.2642642642642643,-4.151888757091963
1.2672672672672673,-4.3733165450147755
1.2702702702702702,-4.579375232203918
1.2732732732732732,-4.7692328889462186
1.2762762762762763,-4.942131589521101
1.2792792792792793,-5.097390941385834
1.2822822822822824,-5.234411246559308
1.2852852852852852,-5.352676280176984
1.2882882882882882,-5.451755673013849
1.2912912912912913,-5.5313068866596735
1.2942942942942943,-5.591076771972255
1.2972972972972974,-5.630902703420125
1.3003003003003002,-5.650713283947539
1.3033033033033032,-5.65052861704125
1.3063063063063063,-5.6304601447411455
1.3093093093093093,-5.590710052405395
1.3123123123123124,-5.531570243105401
1.3153153153153152,-5.453420886576719
1.3183183183183182,-5.356728549679582
1.3213213213213213,-5.242043917316998
1.3243243243243243,-5.109999114709575
1.3273273273273274,-4.9613046438262645
1.3303303303303302,-4.79674594860834
1.3333333333333333,-4.617179625392749
1.3363363363363363,-4.423529296631502
1.3393393393393394,-4.216781167607626
1.3423423423423424,-3.997979287358713
1.3453453453453452,-3.768220536427723
1.3483483483483483,-3.5286493653621616
1.3513513513513513,-3.2804523090696778
1.3543543543543544,-3.024852303205237
1.3573573573573574,-2.763102829707814
1.3603603603603605,-2.496481919417495
1.3633633633633633,-2.2262860403838953
1.3663663663663663,-1.9538239010202079
1.3693693693693694,-1.6804101976619517
1.3723723723723724,-1.4073593363526076
1.3753753753753755,-1.13597915879982
1.3783783783783783,-0.8675647024245654
1.3813813813813813,-0.6033920242610025
1.3843843843843844,-0.3447121181592028
1.3873873873873874,-0.09274495429584029
1.3903903903903905,0.15132633058644096
1.3933933933933933,0.38636106451091967
1.3963963963963963,0.6112664663223479
1.3993993993993994,0.8250028405987377
1.4024024024024024,1.0265885166565245
1.4054054054054055,1.2151045081070642
1.4084084084084083,1.3896988707578755
1.4114114114114114,1.5495907380909342
1.4144144144144144,1.6940740150901836
1.4174174174174174,1.8225207128209797
1.4204204204204205,1.9343839078787606
1.4234234234234233,2.029200312614612
1.4264264264264264,2.1065924439033696
1.4294294294294294,2.166270380135252
1.4324324324324325,2.2080330980776175
1.4354354354354355,2.2317693832581527
1.4384384384384383,2.2374583095559792
1.4414414414414414,2.2251692857430365
1.4444444444444444,2.195061668784482
1.4474474474474475,2.1473839457743455
1.4504504504504505,2.0824724884410095
1.4534534534534533,2.000749886196757
1.4564564564564564,1.90272286571686
1.4594594594594594,1.788979807006615
1.4624624624624625,1.6601878678401374
1.4654654654654655,1.517089730324048
1.4684684684684683,1.360499985141622
1.4714714714714714,1.1913011707628534
1.4744744744744744,1.0104394865518618
1.4774774774774775,0.8189202002594869
1.4804804804804805,0.6178027718475085
1.4834834834834836,0.40819571694508006
1.4864864864864864,0.19125123447980497
1.4894894894894894,-0.03184037584727317
1.4924924924924925,-0.25985647957114255
1.4954954954954955,-0.4915480294090715
1.4984984984984986,-0.7256456148505117
1.5015015015015014,-0.9608656104890787
1.5045045045045045,-1.195916393722506
1.5075075075075075,-1.4295046021142366
1.5105105105105106,-1.6603414005219626
1.5135135135135136,-1.8871487280493389
1.5165165165165164,-2.108665494973021
1.5195195195195195,-2.3236537000356883
1.5225225225225225,-2.530904438873462
1.5255255255255256,-2.729243774865414
1.5285285285285286,-2.917538444348296
1.5315315315315314,-3.0947013689278995
1.5345345345345345,-3.259696948539136
1.5375375375375375,-3.41154610995041
1.5405405405405406,-3.5493310865749113
1.5435435435435436,-3.672199906730942
1.5465465465465464,-3.7793705688845027
1.5495495495495495,-3.870134883898458
1.5525525525525525,-3.943861965900961
1.5555555555555556,-4.0000013550608
1.5585585585585586,-4.038085757312054
1.5615615615615615,-4.057733387897349
1.5645645645645645,-4.05864990748757
1.5675675675675675,-4.04062994157864
1.5705705705705706,-4.003558175853253
1.5735735735735736,-3.9474100222170954
1.5765765765765765,-3.8722518522664764
1.5795795795795795,-3.778240797006955
1.5825825825825826,-3.665624113711015
1.5855855855855856,-3.5347381228669326
1.5885885885885886,-3.3860067202211277
1.5915915915915915,-3.2199394709428657
1.5945945945945945,-3.0371292949325572
1.5975975975975976,-2.8382497542454717
1.6006006006006006,-2.62405195549942
1.6036036036036037,-2.3953610819721947
1.6066066066066067,-2.1530725718597195
1.6096096096096095,-1.8981479608546126
1.6126126126126126,-1.6316104088048213
1.6156156156156156,-1.3545399317200655
1.6186186186186187,-1.0680683617985371
1.6216216216216217,-0.7733740594440328
1.6246246246246245,-0.4716764024269755
1.6276276276276276,-0.16423007840610404
1.6306306306306306,0.1476807920341925
1.6336336336336337,0.46274867386744456
1.6366366366366367,0.7796487489894701
1.6396396396396395,1.0970451312860159
1.6426426426426426,1.4135971358247414
1.6456456456456456,1.7279655723346345
1.6486486486486487,2.0388190330194544
1.6516516516516517,2.3448401447768794
1.6546546546546546,2.6447317560653376
1.6576576576576576,2.937223028970222
1.6606606606606606,3.221075407472504
1.6636636636636637,3.4950884335124206
1.6666666666666667,3.7581053831657623
1.6696696696696696,4.009018696106283
1.6726726726726726,4.24677517251375
1.6756756756756757,4.470380912693679
1.6786786786786787,4.678905975901535
1.6816816816816818,4.871488736201746
1.6846846846846846,5.047339914635342
1.6876876876876876,5.205746268512419
1.6906906906906907,5.3460739202795775
1.6936936936936937,5.467771310130052
1.6966966966966968,5.570371758316743
1.6996996996996996,5.653495624988922
1.7027027027027026,5.71685205729072
1.7057057057057057,5.760240315426747
1.7087087087087087,5.783550671406493
1.7117117117117118,5.78676487621538
1.7147147147147146,5.7699561932171735
1.7177177177177176,5.7332889976593355
1.7207207207207207,5.677017944220671
1.7237237237237237,5.601486706599033
1.7267267267267268,5.507126295175977
1.7297297297297298,5.394452960806121
1.7327327327327327,5.264065694750697
1.7357357357357357,5.116643336699244
1.7387387387387387,4.95294130469118
1.7417417417417418,4.773787962549552
1.7447447447447448,4.580080642167109
1.7477477477477477,4.372781339629057
1.7507507507507507,4.152912105709961
1.7537537537537538,3.9215501527391203
1.7567567567567568,3.6798227011789635
1.7597597597597598,3.4289015905006073
1.7627627627627627,3.169997680063947
1.7657657657657657,2.9043550667081015
1.7687687687687688,2.63324514663183
1.7717717717717718,2.357960549883567
1.7747747747747749,2.079808976386764
1.7777777777777777,1.80010696289435
1.7807807807807807,1.5201736105939052
1.7837837837837838,1.2413243032709769
1.7867867867867868,0.9648644459811397
1.7897897897897899,0.6920832540830262
1.7927927927927927,0.4242476222412541
1.7957957957957957,0.1625961026267606
1.7987987987987988,-0.09166697898125542
1.8018018018018018,-0.3373772411465543
1.8048048048048049,-0.5734157715277348
1.8078078078078077,-0.7987144321010049
1.8108108108108107,-1.0122609195732886
1.8138138138138138,-1.2131035568729391
1.8168168168168168,-1.400355792890114
1.8198198198198199,-1.5732003890315114
1.8228228228228227,-1.730893272648564
1.8258258258258258,-1.8727670389892201
1.8288288288288288,-1.9982340850000235
1.8318318318318318,-2.106789360062918
1.834834834834835,-2.1980127205791207
1.8378378378378377,-2.271570877202895
1.8408408408408408,-2.32721892547205
1.8438438438438438,-2.3648014525700436
1.8468468468468469,-2.3842532149772406
1.84984984984985,-2.3855993838163925
1.8528528528528527,-2.3689553567604014
1.8558558558558558,-2.3345261374385267
1.8588588588588588,-2.2826052853411047
1.8618618618618619,-2.2135734412720365
1.864864864864865,-2.1278964354237444
1.867867867867868,-2.0261229871409667
1.8708708708708708,-1.9088820073876223
1.8738738738738738,-1.776879516827279
1.8768768768768769,-1.6308951942614978
1.87987987987988,-1.4717785719340832
1.882882882882883,-1.300444895894901
1.8858858858858858,-1.117870671214384
1.8888888888888888,-0.9250889133441467
1.8918918918918919,-0.7231841283219158
1.894894894894895,-0.5132870458116467
1.897897897897898,-0.29656913015056685
1.9009009009009008,-0.07423689563407321
1.9039039039039038,0.15247394679693815
1.906906906906907,0.38230448349575097
1.90990990990991,0.6139787040353107
1.912912912912913,0.8462096899436643
1.9159159159159158,1.0777058566768205
1.9189189189189189,1.307177219003499
1.921921921921922,1.533341649862206
1.924924924924925,1.7549311027832695
1.927927927927928,1.9706977681399205
1.9309309309309308,2.1794201338091805
1.9339339339339339,2.3799089212770874
1.936936936936937,2.5710128688172853
1.93993993993994,2.7516243341006636
1.942942942942943,2.9206846894536382
1.9459459459459458,3.077189483972209
1.9489489489489489,3.2201933478096283
1.951951951951952,3.348814615184427
1.954954954954955,3.462239643997782
1.957957957957958,3.5597268113944995
1.9609609609609608,3.6406101661475003
1.9639639639639639,3.7043027203823633
1.966966966966967,3.7502993648775917
1.96996996996997,3.77817939397166
1.972972972972973,3.7876086279694543
1.9759759759759759,3.778341122859963
1.978978978978979,3.750220459125138
1.981981981981982,3.7031806034272314
1.984984984984985,3.6372463389986125
1.987987987987988,3.552533262615082
1.990990990990991,3.4492473481006223
1.993993993993994,3.3276840783789217
1.996996996996997,3.1882271501445256
2.0,3.0313467572651063
2.003003003003003,2.857597461035323
2.006006006006006,2.66761565737325
2.009009009009009,2.4621166529733003
2.012012012012012,2.241891364293867
2.015015015015015,2.0078026550581938
2.018018018018018,1.7607813296699366
2.021021021021021,1.5018218015875833
2.024024024024024,1.2319774572517006
2.027027027027027,0.9523557376112926
2.03003003003003,0.664112960644164
2.033033033033033,0.36844890949966813
2.036036036036036,0.06660121201365299
2.039039039039039,-0.24016046166152605
2.042042042042042,-0.5505403557001224
2.045045045045045,-0.8632227111695014
2.048048048048048,-1.17687794557148
2.051051051051051,-1.4901688999442328
2.054054054054054,-1.8017571237887369
2.057057057057057,-2.1103091679023436
2.06006006006006,-2.4145028551621843
2.063063063063063,-2.71303349940706
2.066066066066066,-3.004620042811073
2.069069069069069,-3.2880110825310007
2.0720720720720722,-3.5619907579362935
2.075075075075075,-3.8253844703931392
2.078078078078078,-4.0770644083730785
2.081081081081081,-4.315954851582086
2.084084084084084,-4.541037228859675
2.0870870870870872,-4.7513549057704045
2.09009009009009,-4.946017679096951
2.093093093093093,-5.12420595684198
2.096096096096096,-5.2851746038425595
2.099099099099099,-5.428256434695227
2.1021021021021022,-5.552865337370559
2.105105105105105,-5.658499012654403
2.108108108108108,-5.744741316385179
2.111111111111111,-5.811264193348091
2.114114114114114,-5.85782919363358
2.1171171171171173,-5.8842885642568055
2.12012012012012,-5.890585910858667
2.123123123123123,-5.8767564263578995
2.126126126126126,-5.842926685486968
2.129129129129129,-5.789314006213391
2.1321321321321323,-5.716225381111725
2.135135135135135,-5.6240559838009005
2.138138138138138,-5.513287257586092
2.141141141141141,-5.384484595435405
2.144144144144144,-5.238294622368657
2.1471471471471473,-5.075442093229754
2.15015015015015,-4.896726420647356
2.153153153153153,-4.703017849749105
2.156156156156156,-4.495253297879429
2.159159159159159,-4.2744318791651885
2.1621621621621623,-4.041610135275092
2.165165165165165,-3.797896995119312
2.168168168168168,-3.544448487524889
2.171171171171171,-3.282462232100518
2.174174174174174,-3.0131717345595366
2.1771771771771773,-2.7378405137006934
2.18018018018018,-2.4577560880484564
2.1831831831831834,-2.1742238508206535
2.186186186186186,-1.888560862423971
2.189189189189189,-1.6020895900676952
2.1921921921921923,-1.3161316243382994
2.195195195195195,-1.0320014026847346
2.1981981981981984,-0.7509999697297209
2.201201201201201,-0.4744088041464205
2.204204204204204,-0.2034837415184858
2.2072072072072073,0.060550977854638255
2.21021021021021,0.3165085078454233
2.2132132132132134,0.563245014448789
2.2162162162162162,0.7996650860285366
2.219219219219219,1.024726910086889
2.2222222222222223,1.2374471918972008
2.225225225225225,1.4369057915734806
2.2282282282282284,1.622250057494355
2.2312312312312312,1.7926988354477897
2.234234234234234,1.9475461344118428
2.2372372372372373,2.0861644315243346
2.24024024024024,2.2080076005170532
2.2432432432432434,2.3126134496868738
2.2462462462462462,2.3996058573390555
2.249249249249249,2.468696494559534
2.2522522522522523,2.519686127141473
2.255255255255255,2.552465490499955
2.2582582582582584,2.5670157334460537
2.2612612612612613,2.5634084287485743
2.264264264264264,2.5418051504789574
2.2672672672672673,2.5024566202017766
2.27027027027027,2.445701426130465
2.2732732732732734,2.3719643214051374
2.2762762762762763,2.2817541096581504
2.279279279279279,2.1756611280010816
2.2822822822822824,2.0543543394887678
2.285285285285285,1.918578048978461
2.2882882882882885,1.769148258099244
2.2912912912912913,1.6069486767690542
2.294294294294294,1.4329264103347261
2.2972972972972974,1.2480873429588415
2.3003003003003,1.0534912393260916
2.3033033033033035,0.8502465880857705
2.3063063063063063,0.6395052116800213
2.309309309309309,0.422456668321205
2.3123123123123124,0.200322472874637
2.315315315315315,-0.025649835733462578
2.3183183183183185,-0.2541927522305486
2.3213213213213213,-0.4840249588843661
2.324324324324324,-0.7138575461539021
2.3273273273273274,-0.9424002703753568
2.33033033033033,-1.1683678185792579
2.3333333333333335,-1.390486050499403
2.3363363363363363,-1.6074981879417303
2.339339339339339,-1.8181709219337931
2.3423423423423424,-2.0213004084655437
2.3453453453453452,-2.215718124164039
2.3483483483483485,-2.4002965539122836
2.3513513513513513,-2.573954683222979
2.354354354354354,-2.735663269109798
